Date,Latitude,Longitude,Altitude,Speed,Course,Horizontal Accuracy,Vertical Accuracy
2024-09-05T10:50:30Z,40.046531119160598,116.293448948139982,51.24,2.94,78.32,3.50,0.83
2024-09-05T10:50:31Z,40.046532668722456,116.293481804923289,51.26,2.92,83.55,3.47,0.82
2024-09-05T10:50:32Z,40.046531531454050,116.293514384571239,51.26,2.87,89.77,3.44,0.80
2024-09-05T10:50:33Z,40.046527042940824,116.293546531356796,51.24,2.89,97.20,3.42,0.79
2024-09-05T10:50:34Z,40.046518745646608,116.293578547018967,51.20,2.94,106.40,3.40,0.78
2024-09-05T10:50:35Z,40.046505685226101,116.293609385983657,51.14,2.99,116.68,3.37,0.78
2024-09-05T10:50:36Z,40.046488788017577,116.293638173698852,51.07,2.98,124.68,3.36,0.77
2024-09-05T10:50:37Z,40.046469172646269,116.293664106818198,50.99,2.95,133.53,3.33,0.77
2024-09-05T10:50:38Z,40.046446401410996,116.293686372100098,50.89,3.01,143.20,3.31,0.76
2024-09-05T10:50:39Z,40.046421402023960,116.293704320506436,50.78,2.90,151.39,3.28,0.76
2024-09-05T10:50:40Z,40.046396647215310,116.293718729082912,50.65,2.67,153.66,3.26,0.76
2024-09-05T10:50:41Z,40.046372807640950,116.293730954290254,50.51,2.57,157.39,3.23,0.76
2024-09-05T10:50:42Z,40.046349939726575,116.293740950806637,50.37,2.38,161.51,3.20,0.76
2024-09-05T10:50:43Z,40.046326045072092,116.293748858313322,50.23,2.64,166.38,3.18,0.76
2024-09-05T10:50:44Z,40.046300470082862,116.293756309465152,50.09,2.73,166.32,3.17,0.76
2024-09-05T10:50:45Z,40.046274383267921,116.293764534030643,49.97,2.83,164.75,3.16,0.76
2024-09-05T10:50:46Z,40.046247554507673,116.293773914455656,49.85,2.97,163.40,3.16,0.76
2024-09-05T10:50:47Z,40.046219460623234,116.293783959748623,49.73,3.13,163.92,3.16,0.76
2024-09-05T10:50:48Z,40.046190352449813,116.293794181387554,49.62,3.20,164.13,3.17,0.76
2024-09-05T10:50:49Z,40.046161350020974,116.293804522913589,49.51,3.14,163.62,3.16,0.76
2024-09-05T10:50:50Z,40.046133419316554,116.293815602141407,49.40,3.04,161.22,3.15,0.76
2024-09-05T10:50:51Z,40.046106910885072,116.293828055318741,49.28,2.94,157.00,3.16,0.76
2024-09-05T10:50:52Z,40.046081610601419,116.293841954544774,49.17,2.89,154.74,3.14,0.76
2024-09-05T10:50:53Z,40.046057090338167,116.293856543958157,49.06,2.86,153.53,3.14,0.76
2024-09-05T10:50:54Z,40.046033013135570,116.293871123010305,48.96,2.76,153.88,3.17,0.76
2024-09-05T10:50:55Z,40.046009562659684,116.293884700049361,48.86,2.71,155.88,3.18,0.76
2024-09-05T10:50:56Z,40.045985383276765,116.293898016162572,48.77,2.87,156.83,3.17,0.76
2024-09-05T10:50:57Z,40.045960081638292,116.293912272667413,48.70,3.05,155.08,3.16,0.76
2024-09-05T10:50:58Z,40.045934585379399,116.293927855095717,48.64,3.07,153.55,3.15,0.76
2024-09-05T10:50:59Z,40.045909127211729,116.293942964729794,48.58,2.98,155.80,3.14,0.76
2024-09-05T10:51:00Z,40.045884314807253,116.293955045021193,48.54,2.79,161.89,3.15,0.76
2024-09-05T10:51:01Z,40.045859950330168,116.293964590294095,48.53,2.77,163.30,3.14,0.76
2024-09-05T10:51:02Z,40.045835439774677,116.293973727306977,48.53,2.79,163.52,3.12,0.76
2024-09-05T10:51:03Z,40.045810006074532,116.293984093177684,48.54,3.09,160.65,3.11,0.76
2024-09-05T10:51:04Z,40.045783709140778,116.293996855757925,48.56,3.13,157.63,3.11,0.76
2024-09-05T10:51:05Z,40.045757812718392,116.294011671957620,48.60,3.16,154.21,3.12,0.76
2024-09-05T10:51:06Z,40.045732511165490,116.294027048752596,48.65,3.08,155.04,3.13,0.76
2024-09-05T10:51:07Z,40.045707122531880,116.294041259375220,48.69,3.12,157.81,3.12,0.76
2024-09-05T10:51:08Z,40.045680270900810,116.294054229496382,48.74,3.31,160.81,3.13,0.76
2024-09-05T10:51:09Z,40.045653041670825,116.294066176243021,48.80,3.13,161.41,3.12,0.76
2024-09-05T10:51:10Z,40.045627128986780,116.294077723638836,48.85,3.00,160.29,3.11,0.76
2024-09-05T10:51:11Z,40.045602845508228,116.294089631828896,48.91,2.84,157.78,3.11,0.76
2024-09-05T10:51:12Z,40.045580890711676,116.294101678269499,48.97,2.56,155.71,3.13,0.76
2024-09-05T10:51:13Z,40.045560664332321,116.294113704407749,49.03,2.47,154.60,3.14,0.76
2024-09-05T10:51:14Z,40.045541083449471,116.294126144324707,49.09,2.45,152.85,3.17,0.77
2024-09-05T10:51:15Z,40.045521740365238,116.294139790987657,49.14,2.52,149.90,3.16,0.77
2024-09-05T10:51:16Z,40.045502413326624,116.294154559210526,49.18,2.54,148.92,3.15,0.77
2024-09-05T10:51:17Z,40.045483023035608,116.294169156630247,49.20,2.53,150.79,3.13,0.77
2024-09-05T10:51:18Z,40.045463260399508,116.294182818269633,49.22,2.52,153.03,3.14,0.78
2024-09-05T10:51:19Z,40.045443272243823,116.294195705954564,49.22,2.52,154.03,3.15,0.78
2024-09-05T10:51:20Z,40.045423164568355,116.294208329896975,49.21,2.49,154.28,3.16,0.78
2024-09-05T10:51:21Z,40.045402968038012,116.294220679916265,49.21,2.50,154.95,3.16,0.79
2024-09-05T10:51:22Z,40.045382388854819,116.294232810602537,49.22,2.55,155.77,3.16,0.79
2024-09-05T10:51:23Z,40.045361591045570,116.294244366318082,49.23,2.50,157.59,3.15,0.79
2024-09-05T10:51:24Z,40.045341378837392,116.294255108665737,49.25,2.33,158.09,3.15,0.79
2024-09-05T10:51:25Z,40.045322340779521,116.294265286364535,49.27,2.20,158.31,3.15,0.79
2024-09-05T10:51:26Z,40.045303812972101,116.294275296787603,49.31,2.24,157.63,3.15,0.78
2024-09-05T10:51:27Z,40.045284172832922,116.294286189394825,49.37,2.47,156.95,3.13,0.78
2024-09-05T10:51:28Z,40.045263404253362,116.294298060165062,49.42,2.53,155.55,3.11,0.77
2024-09-05T10:51:29Z,40.045242593522602,116.294310484018936,49.48,2.54,154.51,3.10,0.77
2024-09-05T10:51:30Z,40.045221815532258,116.294323136604532,49.56,2.56,154.30,3.10,0.77
2024-09-05T10:51:31Z,40.045200754223529,116.294335868034551,49.64,2.59,154.30,3.11,0.77
2024-09-05T10:51:32Z,40.045179420712003,116.294349319207839,49.74,2.65,152.40,3.12,0.78
2024-09-05T10:51:33Z,40.045158677781814,116.294365020420514,49.84,2.67,145.96,3.12,0.78
2024-09-05T10:51:34Z,40.045139304591238,116.294383808502715,49.94,2.69,139.54,3.12,0.79
2024-09-05T10:51:35Z,40.045120650867531,116.294404564603880,50.02,2.73,138.31,3.11,0.80
2024-09-05T10:51:36Z,40.045101175124067,116.294425829124151,50.09,2.85,140.71,3.11,0.81
2024-09-05T10:51:37Z,40.045080559933517,116.294446068409400,50.15,2.79,144.60,3.12,0.82
2024-09-05T10:51:38Z,40.045059256481196,116.294464124841994,50.21,2.75,148.96,3.11,0.84
2024-09-05T10:51:39Z,40.045037686979406,116.294479618029854,50.26,2.64,153.18,3.11,0.85
2024-09-05T10:51:40Z,40.045016009504643,116.294492821716673,50.29,2.60,156.62,3.14,0.87
2024-09-05T10:51:41Z,40.044994102291128,116.294504700681884,50.31,2.58,158.13,3.15,0.88
2024-09-05T10:51:42Z,40.044972154555182,116.294516057234674,50.32,2.56,158.84,3.15,0.89
2024-09-05T10:51:43Z,40.044950477330744,116.294526950405839,50.31,2.52,159.51,3.17,0.90
2024-09-05T10:51:44Z,40.044929272837564,116.294537549497093,50.29,2.43,159.16,3.17,0.91
2024-09-05T10:51:45Z,40.044908768267078,116.294548212052021,50.23,2.42,157.87,3.18,0.92
2024-09-05T10:51:46Z,40.044887790197699,116.294559862189885,50.15,2.60,156.69,3.17,0.92
2024-09-05T10:51:47Z,40.044865692570923,116.294572284560999,50.06,2.72,157.45,3.18,0.93
2024-09-05T10:51:48Z,40.044842580591762,116.294584362338540,49.95,2.75,159.93,3.19,0.93
2024-09-05T10:51:49Z,40.044819061221567,116.294595408836884,49.82,2.73,161.98,3.19,0.94
2024-09-05T10:51:50Z,40.044796084852194,116.294605445915096,49.68,2.64,162.81,3.19,0.94
2024-09-05T10:51:51Z,40.044774377268652,116.294615119496768,49.55,2.47,161.57,3.18,0.94
2024-09-05T10:51:52Z,40.044754212612759,116.294624669691800,49.42,2.29,160.60,3.17,0.94
2024-09-05T10:51:53Z,40.044734632611515,116.294634277261409,49.31,2.37,160.29,3.17,0.94
2024-09-05T10:51:54Z,40.044715253424997,116.294643799900598,49.23,2.20,160.32,3.16,0.94
2024-09-05T10:51:55Z,40.044696532712706,116.294653151543372,49.14,2.22,159.65,3.15,0.94
2024-09-05T10:51:56Z,40.044677899819668,116.294663125919868,49.05,2.19,157.62,3.15,0.94
2024-09-05T10:51:57Z,40.044658267500026,116.294674645203500,48.97,2.49,155.71,3.15,0.94
2024-09-05T10:51:58Z,40.044636991599830,116.294688294011067,48.91,2.66,153.69,3.15,0.94
2024-09-05T10:51:59Z,40.044614900150577,116.294703103352703,48.87,2.71,153.14,3.15,0.94
2024-09-05T10:52:00Z,40.044592737980956,116.294717977682296,48.84,2.67,153.53,3.14,0.94
2024-09-05T10:52:01Z,40.044571161160690,116.294731999177031,48.82,2.51,154.52,3.14,0.94
2024-09-05T10:52:02Z,40.044550350286258,116.294744798115673,48.82,2.41,156.06,3.15,0.94
2024-09-05T10:52:03Z,40.044528610161990,116.294757259025317,48.81,2.67,157.26,3.16,0.94
2024-09-05T10:52:04Z,40.044505888220812,116.294770369822146,48.82,2.65,155.54,3.15,0.94
2024-09-05T10:52:05Z,40.044483532860013,116.294784686278135,48.83,2.67,152.34,3.14,0.94
2024-09-05T10:52:06Z,40.044461471153895,116.294800308098232,48.84,2.68,150.61,3.14,0.94
2024-09-05T10:52:07Z,40.044439577339752,116.294816564678499,48.85,2.69,150.30,3.15,0.94
2024-09-05T10:52:08Z,40.044416890439926,116.294832988523225,48.86,2.85,151.79,3.15,0.94
2024-09-05T10:52:09Z,40.044393227810247,116.294850068581923,48.86,2.93,150.70,3.13,0.94
2024-09-05T10:52:10Z,40.044369277548256,116.294868026428816,48.86,2.95,149.99,3.13,0.94
2024-09-05T10:52:11Z,40.044345510676457,116.294886177238979,48.84,2.87,149.74,3.16,0.94
2024-09-05T10:52:12Z,40.044321978525979,116.294903723849501,48.85,2.82,151.18,3.17,0.93
2024-09-05T10:52:13Z,40.044298497522909,116.294920451267160,48.85,2.79,152.14,3.17,0.93
2024-09-05T10:52:14Z,40.044274974036220,116.294937160599332,48.85,2.80,151.39,3.16,0.92
2024-09-05T10:52:15Z,40.044251621201454,116.294954104734771,48.86,2.77,150.73,3.17,0.92
2024-09-05T10:52:16Z,40.044228582015691,116.294971161354709,48.87,2.75,150.64,3.18,0.92
2024-09-05T10:52:17Z,40.044205457365869,116.294987887558150,48.89,2.75,151.64,3.17,0.91
2024-09-05T10:52:18Z,40.044182028342078,116.295004465255815,48.91,2.80,151.48,3.16,0.91
2024-09-05T10:52:19Z,40.044157993746175,116.295021189195722,48.94,2.86,152.16,3.16,0.91
2024-09-05T10:52:20Z,40.044132910957117,116.295038173181950,48.97,3.02,152.91,3.15,0.91
2024-09-05T10:52:21Z,40.044107027662832,116.295055189003037,49.00,3.04,153.71,3.14,0.90
2024-09-05T10:52:22Z,40.044082008813206,116.295071641315559,49.01,2.80,153.17,3.12,0.89
2024-09-05T10:52:23Z,40.044058450673013,116.295087813435416,49.02,2.81,151.82,3.11,0.89
2024-09-05T10:52:24Z,40.044035212285671,116.295104805024522,49.03,2.78,150.30,3.13,0.88
2024-09-05T10:52:25Z,40.044012751959350,116.295122689699937,49.02,2.77,147.51,3.14,0.88
2024-09-05T10:52:26Z,40.043990219992899,116.295140415013520,49.02,2.80,151.02,3.15,0.87
2024-09-05T10:52:27Z,40.043966621386410,116.295156965407784,49.03,2.83,153.49,3.14,0.86
2024-09-05T10:52:28Z,40.043942338971632,116.295172610348274,49.02,2.94,155.01,3.15,0.86
2024-09-05T10:52:29Z,40.043917386579373,116.295188046232184,49.01,2.99,154.75,3.17,0.85
2024-09-05T10:52:30Z,40.043891699430901,116.295204223489705,49.00,3.13,153.98,3.16,0.83
2024-09-05T10:52:31Z,40.043865219965006,116.295221202745353,49.02,3.21,153.60,3.17,0.82
2024-09-05T10:52:32Z,40.043838477596459,116.295238570773378,49.03,3.19,153.21,3.20,0.81
2024-09-05T10:52:33Z,40.043811810510000,116.295256316936459,49.05,3.25,152.49,3.23,0.80
2024-09-05T10:52:34Z,40.043785089156657,116.295274769964479,49.06,3.23,151.53,3.27,0.79
2024-09-05T10:52:35Z,40.043758371767076,116.295293860288368,49.08,3.22,150.73,3.28,0.79
2024-09-05T10:52:36Z,40.043732109635656,116.295312780440469,49.10,3.17,150.94,3.30,0.78
2024-09-05T10:52:37Z,40.043707112557939,116.295330394623193,49.11,2.87,151.68,3.33,0.78
2024-09-05T10:52:38Z,40.043682945083248,116.295346284827744,49.14,2.87,154.10,3.33,0.79
2024-09-05T10:52:39Z,40.043658306054070,116.295360931846943,49.16,2.88,156.15,3.31,0.79
2024-09-05T10:52:40Z,40.043633340886664,116.295374575351318,49.18,2.85,157.79,3.29,0.80
2024-09-05T10:52:41Z,40.043608803766809,116.295388006523169,49.19,2.79,156.23,3.27,0.81
2024-09-05T10:52:42Z,40.043584995691951,116.295402106699655,49.20,2.73,154.14,3.27,0.82
2024-09-05T10:52:43Z,40.043561857774478,116.295416704555038,49.19,2.73,153.47,3.26,0.84
2024-09-05T10:52:44Z,40.043539148564172,116.295430925377772,49.19,2.66,154.57,3.27,0.85
2024-09-05T10:52:45Z,40.043517005366255,116.295443808833284,49.17,2.54,157.44,3.28,0.87
2024-09-05T10:52:46Z,40.043496139260554,116.295453758578930,49.17,2.54,161.31,3.28,0.89
2024-09-05T10:52:47Z,40.043474015337907,116.295462648768392,49.17,2.70,163.90,3.30,0.91
2024-09-05T10:52:48Z,40.043450811607762,116.295471272383281,49.16,2.75,163.92,3.32,0.94
2024-09-05T10:52:49Z,40.043427321251798,116.295480167387637,49.15,2.74,163.42,3.36,0.97
2024-09-05T10:52:50Z,40.043403861566048,116.295489209444355,49.13,2.72,163.26,3.40,1.00
2024-09-05T10:52:51Z,40.043381010310412,116.295498144180272,49.12,2.59,163.17,3.48,1.03
2024-09-05T10:52:52Z,40.043360018871653,116.295506818854264,49.11,2.32,161.55,3.58,1.07
2024-09-05T10:52:53Z,40.043341318781415,116.295515331282417,49.10,2.11,160.16,3.65,1.12
2024-09-05T10:52:54Z,40.043325475172388,116.295523006062268,49.09,1.67,159.38,3.70,1.17
2024-09-05T10:52:55Z,40.043312519076402,116.295529276920647,49.06,1.43,161.16,3.67,1.23
2024-09-05T10:53:05Z,40.043246730290733,116.295557576171049,48.94,0.12,171.99,3.93,1.17
2024-09-05T10:53:06Z,40.043244718962640,116.295559114562735,48.96,0.35,175.01,3.90,1.09
2024-09-05T10:53:07Z,40.043239895020349,116.295561416254102,48.98,0.65,172.68,3.80,1.02
2024-09-05T10:53:08Z,40.043232785291472,116.295564322699335,49.01,0.94,169.85,3.69,0.97
2024-09-05T10:53:09Z,40.043223815915226,116.295569016380426,49.05,1.08,160.69,3.61,0.92
2024-09-05T10:53:10Z,40.043214680662899,116.295575741919265,49.09,1.08,150.06,3.53,0.89
2024-09-05T10:53:11Z,40.043206932023075,116.295583931839573,49.15,0.95,137.34,3.46,0.86
2024-09-05T10:53:12Z,40.043201826687259,116.295591932851053,49.21,0.64,122.57,3.40,0.83
2024-09-05T10:53:13Z,40.043199036352803,116.295599343660555,49.27,0.57,107.44,3.36,0.82
2024-09-05T10:53:14Z,40.043196253808233,116.295607491035867,49.33,0.74,114.15,3.32,0.80
2024-09-05T10:53:15Z,40.043191377128515,116.295617721742602,49.40,1.13,124.24,3.29,0.79
2024-09-05T10:53:16Z,40.043182952205939,116.295630346206977,49.46,1.52,134.57,3.30,0.79
2024-09-05T10:53:17Z,40.043168778261638,116.295646458093870,49.54,2.45,140.63,3.29,0.79
2024-09-05T10:53:18Z,40.043148869883460,116.295665304996831,49.61,2.81,146.07,3.32,0.79
2024-09-05T10:53:19Z,40.043127207631052,116.295682430909039,49.70,2.59,150.47,3.33,0.80
2024-09-05T10:53:20Z,40.043105312577758,116.295698449546677,49.83,2.71,149.72,3.31,0.80
2024-09-05T10:53:21Z,40.043081769705886,116.295716101354714,49.95,3.03,149.42,3.29,0.80
2024-09-05T10:53:22Z,40.043055720451981,116.295736042578412,50.07,3.40,149.01,3.30,0.81
2024-09-05T10:53:23Z,40.043028126983366,116.295757585300919,50.18,3.52,148.95,3.35,0.82
2024-09-05T10:53:24Z,40.043000346067174,116.295779181162018,50.31,3.41,149.34,3.39,0.82
2024-09-05T10:53:25Z,40.042973296185139,116.295799882398455,50.43,3.35,150.07,3.41,0.82
2024-09-05T10:53:26Z,40.042946592066727,116.295819724150974,50.57,3.26,151.15,3.43,0.82
2024-09-05T10:53:27Z,40.042920963980968,116.295838308199265,50.70,3.08,151.89,3.43,0.82
2024-09-05T10:53:28Z,40.042896187370474,116.295855778279119,50.84,3.01,153.22,3.42,0.82
2024-09-05T10:53:29Z,40.042871707599808,116.295872378979539,50.97,2.96,154.45,3.41,0.82
2024-09-05T10:53:30Z,40.042847666589999,116.295888041722534,51.10,2.84,155.38,3.41,0.81
2024-09-05T10:53:31Z,40.042824403656880,116.295902995191895,51.23,2.76,154.92,3.38,0.80
2024-09-05T10:53:32Z,40.042802047335520,116.295917013279634,51.36,2.58,156.05,3.37,0.79
2024-09-05T10:53:33Z,40.042779405111219,116.295929735619552,51.49,2.79,159.08,3.35,0.79
2024-09-05T10:53:34Z,40.042755372515572,116.295941929829411,51.60,2.80,159.90,3.33,0.78
2024-09-05T10:53:35Z,40.042730953468450,116.295954717592878,51.71,2.88,157.33,3.32,0.78
2024-09-05T10:53:36Z,40.042706918372367,116.295969756132919,51.81,2.88,151.54,3.32,0.77
2024-09-05T10:53:37Z,40.042682762775328,116.295988511846843,51.91,3.20,146.67,3.32,0.77
2024-09-05T10:53:38Z,40.042657932635571,116.296010186706027,52.00,3.29,144.74,3.31,0.78
2024-09-05T10:53:39Z,40.042633034059428,116.296032290759413,52.08,3.24,145.70,3.28,0.78
2024-09-05T10:53:40Z,40.042608712597882,116.296053117187398,52.16,3.09,146.92,3.26,0.79
2024-09-05T10:53:41Z,40.042585114696912,116.296072334394012,52.22,2.93,148.03,3.28,0.80
2024-09-05T10:53:42Z,40.042562744962545,116.296089727777954,52.28,2.66,148.94,3.29,0.81
2024-09-05T10:53:43Z,40.042540947387202,116.296105877643342,52.32,2.73,149.98,3.29,0.82
2024-09-05T10:53:44Z,40.042518474060799,116.296121978871781,52.35,2.75,150.21,3.29,0.84
2024-09-05T10:53:45Z,40.042495706525258,116.296138163382309,52.37,2.79,150.18,3.29,0.85
2024-09-05T10:53:46Z,40.042472928978377,116.296154759727031,52.39,2.85,149.25,3.28,0.87
2024-09-05T10:53:47Z,40.042450032070228,116.296171734582558,52.41,2.85,149.25,3.28,0.88
2024-09-05T10:53:48Z,40.042426804595230,116.296188936313072,52.42,2.97,149.52,3.28,0.89
2024-09-05T10:53:49Z,40.042402747929650,116.296206395386235,52.44,2.99,150.59,3.28,0.90
2024-09-05T10:53:50Z,40.042378397525788,116.296223332382709,52.46,2.99,151.96,3.29,0.91
2024-09-05T10:53:51Z,40.042354029760119,116.296239734079791,52.49,2.93,152.88,3.32,0.92
2024-09-05T10:53:52Z,40.042330371001214,116.296255051564088,52.54,2.78,154.13,3.36,0.92
2024-09-05T10:53:53Z,40.042307502586127,116.296269338980238,52.61,2.76,154.70,3.37,0.93
2024-09-05T10:53:54Z,40.042284862072727,116.296283500143673,52.67,2.75,154.18,3.38,0.93
2024-09-05T10:53:55Z,40.042262214385410,116.296297932492891,52.76,2.75,152.91,3.39,0.93
2024-09-05T10:53:56Z,40.042239150909793,116.296313429461236,52.85,2.89,152.19,3.39,0.92
2024-09-05T10:53:57Z,40.042215657601346,116.296330257783580,52.94,2.91,150.21,3.39,0.92
2024-09-05T10:53:58Z,40.042191973578809,116.296349203620565,53.01,3.15,147.13,3.38,0.92
2024-09-05T10:53:59Z,40.042168432401645,116.296370233299598,53.09,3.09,144.33,3.36,0.91
2024-09-05T10:54:00Z,40.042145296398644,116.296391748768770,53.17,3.14,144.64,3.33,0.91
2024-09-05T10:54:01Z,40.042121821829248,116.296412164222218,53.25,3.07,147.84,3.33,0.90
2024-09-05T10:54:02Z,40.042097673285731,116.296429893819820,53.32,3.06,153.23,3.33,0.90
2024-09-05T10:54:03Z,40.042072351142814,116.296444398632076,53.40,3.03,159.55,3.34,0.89
2024-09-05T10:54:04Z,40.042046486589186,116.296455731921199,53.45,2.95,163.94,3.35,0.89
2024-09-05T10:54:05Z,40.042020884057365,116.296466267964064,53.48,2.99,162.21,3.34,0.89
2024-09-05T10:54:06Z,40.041994680078581,116.296479811824966,53.50,3.28,155.68,3.30,0.89
2024-09-05T10:54:07Z,40.041968509723716,116.296497007013770,53.51,3.23,151.92,3.27,0.89
2024-09-05T10:54:08Z,40.041943189725799,116.296514935862461,53.51,3.18,152.06,3.26,0.89
2024-09-05T10:54:09Z,40.041918148526889,116.296531718747261,53.49,3.07,154.46,3.27,0.90
2024-09-05T10:54:10Z,40.041893264669824,116.296546793782355,53.47,3.01,156.79,3.24,0.90
2024-09-05T10:54:11Z,40.041867803992652,116.296560762030495,53.44,3.04,158.62,3.22,0.91
2024-09-05T10:54:12Z,40.041841200442718,116.296574919855829,53.41,3.21,158.26,3.23,0.92
2024-09-05T10:54:13Z,40.041813580141607,116.296590181838056,53.37,3.34,156.69,3.21,0.92
2024-09-05T10:54:14Z,40.041785745449715,116.296607212827340,53.33,3.36,153.95,3.20,0.93
2024-09-05T10:54:15Z,40.041758310723765,116.296624998978388,53.29,3.32,153.93,3.19,0.93
2024-09-05T10:54:16Z,40.041731636146373,116.296642128913092,53.25,3.14,154.56,3.18,0.93
2024-09-05T10:54:17Z,40.041705849714035,116.296657710432669,53.21,3.01,156.80,3.17,0.94
2024-09-05T10:54:18Z,40.041680074546392,116.296672252224440,53.16,3.05,157.61,3.17,0.94
2024-09-05T10:54:19Z,40.041654550518352,116.296686759602963,53.10,3.00,156.95,3.17,0.94
2024-09-05T10:54:20Z,40.041629510403823,116.296701763515330,53.04,3.03,155.97,3.18,0.94
2024-09-05T10:54:21Z,40.041604739876206,116.296717600888414,52.97,3.05,154.40,3.19,0.94
2024-09-05T10:54:22Z,40.041579973512654,116.296733618988384,52.91,3.07,155.34,3.19,0.94
2024-09-05T10:54:23Z,40.041554353831167,116.296749593264508,52.85,3.22,155.89,3.18,0.94
2024-09-05T10:54:24Z,40.041528056245106,116.296765626932014,52.79,3.20,155.83,3.19,0.94
2024-09-05T10:54:25Z,40.041502005662629,116.296781847781773,52.73,3.17,155.09,3.23,0.94
2024-09-05T10:54:26Z,40.041476263087425,116.296798353670425,52.64,3.14,154.10,3.28,0.94
2024-09-05T10:54:27Z,40.041450807222716,116.296815141788557,52.57,3.12,153.57,3.32,0.94
2024-09-05T10:54:28Z,40.041425792346416,116.296832143817028,52.47,3.11,152.97,3.34,0.93
2024-09-05T10:54:29Z,40.041401039481798,116.296849267933311,52.37,3.08,151.92,3.35,0.93
2024-09-05T10:54:30Z,40.041376834568752,116.296866530470254,52.27,3.03,150.81,3.35,0.93
2024-09-05T10:54:31Z,40.041353178801927,116.296883533251858,52.17,2.96,151.40,3.36,0.93
2024-09-05T10:54:32Z,40.041329577039271,116.296899382057561,52.08,2.92,154.08,3.37,0.93
2024-09-05T10:54:33Z,40.041305386712899,116.296913647346841,51.99,2.95,157.04,3.38,0.93
2024-09-05T10:54:34Z,40.041280549103362,116.296927006096396,51.90,3.00,158.10,3.40,0.92
2024-09-05T10:54:35Z,40.041255076505735,116.296940295154840,51.79,3.08,158.47,3.42,0.92
2024-09-05T10:54:36Z,40.041228621028303,116.296953769702327,51.68,3.18,159.05,3.42,0.92
2024-09-05T10:54:37Z,40.041200937850839,116.296967119880847,51.58,3.31,160.64,3.43,0.91
2024-09-05T10:54:38Z,40.041172213150134,116.296979767212690,51.52,3.32,162.77,3.45,0.91
